gt_area_px,dice,fg_iou,miou
69.0,71.9298245614035,56.16438356164384,78.05027794817008
79.0,85.5072463768116,74.68354430379746,87.3218188426424
91.0,84.81012658227847,73.62637362637363,86.78923901937732
96.0,94.56521739130434,89.69072164948454,94.83537859311457
90.0,88.52459016393442,79.41176470588235,89.68492217727494
95.0,91.005291005291,83.49514563106796,91.73060336055295
121.0,79.6116504854369,66.12903225806451,83.02259494086601
110.0,85.14851485148515,74.13793103448276,87.03901942021604
125.0,95.54655870445345,91.47286821705426,95.72544685374268
110.0,83.5820895522388,71.7948717948718,85.86449650591629
99.0,82.35294117647058,70.0,84.96706521088245
88.0,93.10344827586206,87.09677419354838,93.53640985353636
85.0,92.6829268292683,86.36363636363636,93.16984213391399
53.0,90.9090909090909,83.33333333333334,91.6566918033223
64.0,90.1639344262295,82.08955223880598,91.03280508929585
61.0,92.03539823008849,85.24590163934425,92.61397308445547
51.0,87.37864077669903,77.58620689655173,88.78013741927185
49.0,86.5979381443299,76.36363636363637,88.16885292869655
51.0,89.52380952380953,81.03448275862068,90.50626968627837
38.0,85.71428571428571,75.0,87.49002911498425
48.0,91.48936170212765,84.31372549019608,92.1488839686434
73.0,76.8,62.33766233766234,81.13990521926206
86.0,71.42857142857143,55.55555555555556,77.73787832440028
89.0,87.20930232558139,77.31958762886599,88.63783816484516
103.0,88.04347826086956,78.64077669902912,89.29843007024517
99.0,94.73684210526315,90.0,94.9900171704668
100.0,96.4824120603015,93.20388349514563,96.59495292968144
114.0,93.51851851851852,87.82608695652175,93.89906444680804
125.0,85.20179372197309,74.21875,87.07642837353488
133.0,87.02928870292888,77.03703703703704,88.48756309432935
130.0,95.75289575289575,91.85185185185185,95.91493735404069
118.0,81.98198198198197,69.46564885496184,84.6928923120771
101.0,88.46153846153845,79.3103448275862,89.63121266616912
98.0,89.83957219251337,81.55339805825243,90.75773392491794
86.0,93.71428571428572,88.17204301075269,94.0750421465709
65.0,84.61538461538461,73.33333333333333,86.64671494982143
68.0,89.92248062015504,81.69014084507043,90.83210103030088
63.0,90.5982905982906,82.8125,91.39527699359576
57.0,88.28828828828829,79.03225806451613,89.50316196859976
53.0,87.37864077669903,77.58620689655173,88.78013741927185
55.0,84.90566037735849,73.77049180327869,86.86928771209594
43.0,88.88888888888889,80.0,89.99102512963701
52.0,88.0,78.57142857142857,89.27374588229931
84.0,76.59574468085107,62.06896551724138,81.00156308263011
100.0,82.48587570621469,70.1923076923077,85.06521757487269
98.0,93.61702127659575,88.0,93.98802108289411
105.0,90.72164948453609,83.01886792452831,91.49146558660532
108.0,92.61083743842364,86.23853211009175,93.10429061476793
110.0,94.93087557603687,90.35087719298247,95.16445463307781
134.0,88.8,79.85611510791367,89.90009390669826
132.0,87.39495798319328,77.61194029850746,88.77601328713519
140.0,85.36585365853658,74.46808510638297,87.19809360070401
130.0,93.75,88.23529411764706,94.10166495877559
127.0,79.49790794979079,65.97222222222221,82.9371903627235
111.0,86.99551569506725,76.98412698412699,88.4631092397821
103.0,91.37055837563452,84.11214953271028,92.0391039561487
90.0,91.20879120879121,83.83838383838383,91.90322162394109
82.0,84.61538461538461,73.33333333333333,86.64271935076165
70.0,91.04477611940298,83.56164383561644,91.7688494544739
69.0,86.88524590163934,76.81159420289855,88.38983636486128
57.0,88.88888888888889,80.0,89.98803064155761
59.0,85.18518518518519,74.19354838709677,87.08081568566888
56.0,82.10526315789474,69.64285714285714,84.80447502414812
66.0,80.0,66.66666666666666,83.31039297825653
75.0,79.69924812030075,66.25,83.09806625700776
90.0,78.94736842105263,65.21739130434783,82.57676972033579
110.0,84.1025641025641,72.56637168141593,86.25224401134717
107.0,91.54228855721394,84.40366972477065,92.18486337448499
115.0,89.95215311004785,81.73913043478261,90.84859960100218
112.0,91.9431279620853,85.08771929824562,92.52688646675095
115.0,93.85964912280701,88.42975206611571,94.200895326433
137.0,90.83969465648855,83.21678321678321,91.58441893723672
136.0,90.83665338645417,83.21167883211679,91.5828679007374
144.0,86.71875,76.55172413793103,88.24190621158013
134.0,91.8918918918919,85.0,92.47902391273948
128.0,82.05128205128204,69.56521739130434,84.74067578830393
117.0,88.13559322033898,78.78787878787878,89.36597965596208
103.0,92.53731343283582,86.11111111111111,93.04058041429006
92.0,91.97860962566845,85.14851485148515,92.55928437722989
81.0,83.33333333333334,71.42857142857143,85.68834330643116
74.0,89.20863309352518,80.51948051948052,90.24477438194165
71.0,84.5528455284553,73.23943661971832,86.60076531329064
58.0,90.09009009009009,81.9672131147541,90.97263420769823
63.0,84.48275862068965,73.13432835820896,86.5492097832699
61.0,79.20792079207921,65.57377049180327,82.7659422109567
84.0,74.07407407407408,58.82352941176471,79.37685268417705
82.0,79.16666666666666,65.51724137931035,82.72869192012665
95.0,80.24691358024691,67.0103092783505,83.47322552181579
110.0,90.19607843137256,82.14285714285714,91.05146211507524
112.0,89.81481481481481,81.5126050420168,90.73433722617423
117.0,91.96428571428571,85.12396694214877,92.54400971276152
124.0,91.70305676855895,84.67741935483872,92.31973661916209
127.0,92.9460580912863,86.82170542635659,93.3938744453611
142.0,90.84249084249085,83.22147651006712,91.58576422802165
142.0,89.31297709923665,80.6896551724138,90.31686058726565
144.0,84.94208494208493,73.8255033557047,86.87380308998833
134.0,91.18773946360153,83.80281690140845,91.87843464084746
133.0,78.41409691629956,64.4927536231884,82.19746192349947
122.0,92.05020920502092,85.27131782945736,92.61668396166672
111.0,90.82568807339449,83.19327731092437,91.57666940810311
97.0,96.44670050761421,93.13725490196079,96.5616387726393
87.0,89.1566265060241,80.43478260869566,90.19942794959152
83.0,86.66666666666667,76.47058823529412,88.21533841929738
73.0,79.03225806451613,65.33333333333333,82.64073253935005
56.0,91.07142857142857,83.60655737704919,91.79330362618046
62.0,86.72566371681415,76.5625,88.26628800347119
60.0,0.0,0.0,49.940210459183675
94.0,72.97297297297297,57.446808510638306,78.68350161775481
92.0,79.74683544303798,66.3157894736842,83.12596689376745
103.0,80.89887640449437,67.9245283018868,83.92833472415113
113.0,89.52380952380953,81.03448275862068,90.49527740023602
113.0,90.990990990991,83.47107438016529,91.71556714515005
118.0,90.9090909090909,83.33333333333334,91.64569644438232
122.0,93.16239316239316,87.2,93.58402141130885
137.0,92.96875,86.86131386861314,93.41267743094042
144.0,89.6057347670251,81.16883116883116,90.55544513427472
142.0,89.47368421052632,80.95238095238095,90.44822235984311
146.0,86.46616541353383,76.15894039735099,88.04351406515839
137.0,92.01520912547528,85.2112676056338,92.58465687743482
138.0,80.16877637130801,66.90140845070422,83.4037802422048
132.0,90.68825910931174,82.96296296296296,91.45851088384646
111.0,89.59276018099548,81.14754098360656,90.55080585734035
103.0,94.5273631840796,89.62264150943396,94.80033854589527
93.0,87.20930232558139,77.31958762886599,88.63783816484516
88.0,87.34177215189874,77.52808988764045,88.74408765242381
86.0,74.28571428571429,59.09090909090909,79.50954360458789
60.0,89.65517241379311,81.25,90.61302968637779
60.0,88.88888888888889,80.0,89.98703216024259
60.0,48.10126582278481,31.666666666666664,65.79246167035508
106.0,72.28915662650603,56.60377358490566,78.2559932654355
109.0,79.56989247311827,66.07142857142857,82.99779164789544
113.0,86.56716417910447,76.31578947368422,88.1309427114473
116.0,90.82568807339449,83.19327731092437,91.57666940810311
118.0,90.83333333333333,83.20610687022901,91.58108287566418
125.0,91.80327868852459,84.84848484848484,92.4042679915163
123.0,94.56066945606695,89.68253968253968,94.82828620065702
141.0,91.25475285171103,83.91608391608392,91.93506768922303
146.0,90.9090909090909,83.33333333333334,91.6406905646805
152.0,90.45936395759718,82.58064516129032,91.26334847578583
155.0,82.05128205128204,69.56521739130434,84.7336713354732
145.0,88.08664259927798,78.70967741935485,89.32187431122775
136.0,80.50847457627118,67.37588652482269,83.6420176618842
136.0,90.47619047619048,82.6086956521739,91.28037754923027
124.0,86.91983122362869,76.86567164179104,88.40188101491226
110.0,90.82125603864735,83.1858407079646,91.57395146296356
92.0,87.20930232558139,77.31958762886599,88.63783816484516
91.0,82.27848101265823,69.89247311827957,84.91829858145026
93.0,74.66666666666667,59.57446808510638,79.74932502419725
64.0,88.88888888888889,80.0,89.98703216024259
65.0,89.43089430894308,80.88235294117648,90.42820785463883
61.0,0.0,0.0,49.93921396683674
98.0,45.66929133858268,29.591836734693878,64.72712063268685
38.0,90.9090909090909,83.33333333333334,91.6596863511564
49.0,89.13043478260869,80.3921568627451,90.18610535866884
76.0,68.33333333333333,51.89873417721519,75.91146941233353
80.0,85.51724137931035,74.69879518072288,87.32844536144337
96.0,90.5027932960894,82.6530612244898,91.30956285099128
98.0,93.6842105263158,88.11881188118812,94.04742678432596
98.0,91.19170984455958,83.80952380952381,91.88779177219521
94.0,91.75257731958763,84.76190476190476,92.36498017259493
114.0,86.53846153846155,76.27118644067797,88.10764129764601
105.0,86.27450980392157,75.86206896551724,87.90308367617821
120.0,88.59649122807018,79.52755905511812,89.73781846914667
108.0,76.8361581920904,62.38532110091744,81.15174891958141
99.0,82.08092485549133,69.6078431372549,84.77298653220393
94.0,88.37209302325581,79.16666666666666,89.56337325349301
84.0,92.5925925925926,86.20689655172413,93.09147246699598
73.0,83.72093023255815,72.0,85.97905111527872
63.0,87.17948717948718,77.27272727272727,88.62140104284742
55.0,76.08695652173914,61.40350877192983,80.67981625150409
53.0,82.97872340425532,70.9090909090909,85.43858917475208
44.0,77.77777777777779,63.63636363636363,81.80222903840995
53.0,0.0,0.0,49.947185905612244
115.0,52.56410256410257,35.65217391304348,67.75228621851436
48.0,90.52631578947368,82.6923076923077,91.33717772264238
77.0,76.69172932330827,62.19512195121951,81.06663828234292
81.0,76.2589928057554,61.627906976744185,80.78103446915937
83.0,92.02453987730061,85.22727272727273,92.6006625706981
100.0,92.70833333333334,86.40776699029125,93.18990781283286
106.0,91.0,83.4862385321101,91.72514981412333
102.0,95.0,90.47619047619048,95.22811141189369
111.0,94.06392694063926,88.79310344827587,94.38357067646753
125.0,86.8421052631579,76.74418604651163,88.34213915221721
124.0,86.08695652173914,75.57251908396947,87.75430874621023
125.0,93.00411522633745,86.92307692307692,93.44455985458322
118.0,79.20792079207921,65.57377049180327,82.74496573136953
104.0,86.91099476439791,76.85185185185185,88.40097233959649
97.0,88.64864864864866,79.6116504854369,89.78486464863532
87.0,90.9090909090909,83.33333333333334,91.65169690558406
72.0,84.375,72.97297297297297,86.46653516770431
70.0,85.9375,75.34246575342466,87.65327633155162
63.0,79.62962962962963,66.15384615384615,83.05498144167285
53.0,80.43478260869566,67.27272727272727,83.61841353763809
47.0,79.48717948717949,65.95744680851064,82.96276967008441
53.0,65.82278481012658,49.056603773584904,74.50138264451927
125.0,52.071005917159766,35.199999999999996,67.51921327694885
74.0,79.6875,66.23376623376623,83.09094795478835
83.0,78.91156462585033,65.1685393258427,82.55334265067027
89.0,86.22754491017965,75.78947368421053,87.87178458280461
100.0,90.25641025641026,82.2429906542056,91.1025287083518
111.0,91.34615384615384,84.070796460177,92.0174273429257
109.0,92.38095238095238,85.84070796460178,92.9043792224215
108.0,94.88372093023256,90.2654867256637,95.12175961877305
128.0,90.2439024390244,82.22222222222221,91.08714227060378
129.0,88.60759493670885,79.54545454545455,89.74576555836167
137.0,86.25954198473282,75.83892617449665,87.88350839016665
130.0,94.44444444444444,89.47368421052632,94.72285804708947
125.0,83.2579185520362,71.31782945736434,85.62197678442851
108.0,88.23529411764706,78.94736842105263,89.44972541964663
100.0,88.65979381443299,79.62962962962963,89.79285434366288
88.0,90.69767441860465,82.97872340425532,91.4733930007823
78.0,84.50704225352112,73.17073170731707,86.56341677551981
72.0,87.02290076335878,77.02702702702703,88.49655387744735
70.0,73.87387387387388,58.57142857142858,79.25679237487356
57.0,74.72527472527473,59.64912280701754,79.80162653852531
58.0,69.66292134831461,53.44827586206896,76.69721600462107
56.0,0.0,0.0,49.94419642857143
138.0,53.68421052631579,36.69064748201439,68.25754319237876
91.0,79.22077922077922,65.59139784946237,82.76377235583962
87.0,80.2547770700637,67.02127659574468,83.47970819989376
108.0,87.43718592964824,77.67857142857143,88.81433013521645
105.0,88.3495145631068,79.13043478260869,89.54125812206206
117.0,88.68778280542986,79.67479674796748,89.8124373132385
120.0,91.62995594713657,84.5528455284553,92.25745008488589
116.0,93.96551724137932,88.6178861788618,94.29496182432612
133.0,91.6030534351145,84.50704225352112,92.23154573919463
133.0,92.0,85.18518518518519,92.57261696286086
142.0,85.50185873605948,74.67532467532467,87.29870985968546
130.0,92.3694779116466,85.82089552238806,92.89147091294889
130.0,79.46428571428571,65.92592592592592,82.91704286393527
114.0,86.3849765258216,76.03305785123968,87.98757756390752
106.0,89.10891089108911,80.35714285714286,90.15660920359838
89.0,92.73743016759776,86.45833333333334,93.21619080177537
82.0,86.45161290322581,76.13636363636364,88.0472274985985
78.0,83.68794326241135,71.95121951219512,85.95266345045277
70.0,71.55963302752293,55.714285714285715,77.82622756504321
61.0,70.2127659574468,54.09836065573771,77.02126017949321
62.0,59.09090909090909,41.935483870967744,70.93184961245296
57.0,0.0,0.0,49.94319993622449
144.0,57.84313725490197,40.689655172413794,70.25902835640463
98.0,78.82352941176471,65.0485436893204,82.48835015394596
102.0,82.22222222222221,69.81132075471697,84.8737255244584
115.0,87.03703703703704,77.04918032786885,88.49663600874894
113.0,89.0909090909091,80.32786885245902,90.1399718079141
121.0,89.74358974358975,81.3953488372093,90.67370845027966
123.0,93.67088607594937,88.09523809523809,94.03263852230197
132.0,91.26984126984127,83.94160583941606,91.94882972700313
140.0,91.5129151291513,84.35374149659864,92.15389464344837
137.0,91.40625,84.17266187050359,92.06435686465511
147.0,86.12099644128114,75.625,87.77354285286185
135.0,91.95402298850574,85.1063829787234,92.53221498304877
132.0,81.38528138528139,68.61313868613139,84.26363974760224
122.0,89.47368421052632,80.95238095238095,90.45222594369858
110.0,88.88888888888889,80.0,89.97703857519367
90.0,92.81767955801105,86.5979381443299,93.28599294823299
86.0,86.25,75.82417582417582,87.89013489155187
82.0,84.35374149659864,72.94117647058823,86.4476405560029
71.0,73.21428571428571,57.74647887323944,78.84332021850862
70.0,68.51851851851852,52.112676056338024,76.02243228613187
61.0,68.81720430107528,52.459016393442624,76.20059147687448
60.0,0.0,0.0,49.940210459183675
148.0,64.54545454545455,47.651006711409394,73.74766681244553
144.0,72.80701754385966,57.24137931034483,78.55880476107544
139.0,76.99115044247787,62.589928057553955,81.24305642431293
122.0,85.47008547008546,74.6268656716418,87.27948443738651
120.0,85.82995951417004,75.177304964539,87.55370141376541
123.0,89.95983935742971,81.75182481751825,90.85094436785148
127.0,94.35483870967742,89.31297709923665,94.64250505014769
140.0,91.38576779026218,84.13793103448276,92.04599033044312
143.0,90.64748201438849,82.89473684210526,91.42139439507861
142.0,90.29850746268657,82.31292517006803,91.13049115360859
147.0,85.51236749116607,74.69135802469135,87.3047240627902
141.0,90.70631970260223,82.99319727891157,91.47162561032725
