gt_area_px,dice,fg_iou,miou
124.0,0.0,0.0,49.80767697704081
124.0,0.0,0.0,49.81963488520408
120.0,0.0,0.0,49.69905931122449
132.0,0.0,0.0,49.69706632653062
134.0,0.0,0.0,49.73194355867347
137.0,0.0,0.0,49.71500318877551
119.0,0.0,0.0,49.84654017857143
111.0,0.0,0.0,49.79472257653062
112.0,0.0,0.0,49.7199856505102
81.0,0.0,0.0,49.73194355867347
75.0,0.0,0.0,49.77778220663265
161.0,6.392694063926941,3.30188679245283,51.44663396211372
242.0,59.59367945823928,42.443729903536976,71.04302233327276
341.0,68.16,51.69902912621359,75.65036719405369
380.0,58.536585365853654,41.37931034482759,70.45169324632197
379.0,80.16997167138811,66.903073286052,83.31123640050701
404.0,85.25798525798525,74.30406852248393,87.03162245285729
389.0,83.24468085106383,71.29840546697038,85.52285654492854
395.0,71.44866385372714,55.57986870897156,77.5866171796931
386.0,68.25174825174825,51.80467091295117,75.6750263160446
338.0,65.93059936908517,49.1764705882353,74.3720926399659
299.0,72.20543806646525,56.50118203309693,78.06635888406153
251.0,72.44897959183673,56.8,78.2378800312231
190.0,72.51732101616628,56.88405797101449,78.32307418833018
120.0,83.62068965517241,71.85185185185186,85.88798587121238
58.0,80.34188034188034,67.14285714285714,83.54848775872534
182.0,0.7194244604316548,0.36101083032490977,49.905468045954684
268.0,81.56606851549756,68.87052341597796,84.32209422010692
372.0,80.39950062421973,67.22338204592901,83.45423124039941
394.0,76.10208816705337,61.42322097378277,80.50498233731668
405.0,89.48655256723717,80.97345132743364,90.40039761713983
408.0,84.80725623582767,73.62204724409449,86.67649087235849
426.0,81.69596690796277,69.05594405594405,84.3501933573949
413.0,77.65190525231719,63.468013468013474,81.51613087304568
407.0,69.46564885496184,53.216374269005854,76.28697939339636
359.0,63.1578947368421,46.15384615384615,72.74722411512407
307.0,61.17936117936118,44.07079646017699,71.71893619551803
278.0,67.74668630338734,51.224944320712694,75.39323538463859
214.0,71.53846153846153,55.688622754491014,77.69628177132432
151.0,72.10031347962382,56.372549019607845,78.09738295749773
70.0,79.16666666666666,65.51724137931035,82.72869192012665
190.0,6.514657980456026,3.3670033670033668,51.397451370540715
281.0,77.53846153846153,63.31658291457286,81.51206919945453
385.0,75.45787545787546,60.588235294117645,80.09258156107009
410.0,70.01114827201785,53.859348198970835,76.65992960467976
415.0,85.07109004739335,74.02061855670104,86.8838464243047
427.0,81.88638799571275,69.32849364791288,84.494547663415
428.0,80.77709611451944,67.75300171526587,83.68767379509904
420.0,71.16682738669238,55.23952095808383,77.31960186679866
414.0,68.89507892293408,52.54957507082153,75.93847592011109
368.0,71.51370679380214,55.65862708719852,77.58971934999913
314.0,62.64150943396226,45.604395604395606,72.50476354818694
285.0,66.01123595505618,49.266247379454924,74.39083779236859
224.0,72.20216606498195,56.49717514124294,78.09451361512284
172.0,71.50837988826815,55.65217391304348,77.7241847826087
76.0,80.24691358024691,67.0103092783505,83.47322552181579
209.0,2.476780185758514,1.2539184952978055,50.31303913284383
316.0,69.89720998531571,53.72460496613996,76.65704796747063
421.0,68.48072562358276,52.06896551724138,75.75578042874942
424.0,66.66666666666666,50.0,74.68210353196012
449.0,77.00101317122594,62.60296540362438,81.073552747599
437.0,79.54545454545455,66.0377358490566,82.82003681047155
436.0,78.02516940948692,63.96825396825396,81.75609170395501
438.0,71.21495327102804,55.29753265602322,77.33949832921655
424.0,62.6204238921002,45.5820476858345,72.40186414702349
383.0,70.86092715231787,54.871794871794876,77.17112960920002
331.0,61.21951219512195,44.112478031634446,71.73776129924236
286.0,64.38896189224704,47.480620155038764,73.46893558071379
229.0,70.96774193548387,55.00000000000001,77.32888706546322
179.0,74.11167512690355,58.87096774193549,79.33354503426978
91.0,77.00534759358288,62.60869565217392,81.26143708043791
218.0,14.092140921409213,7.580174927113703,53.47403561909025
348.0,64.6112600536193,47.72277227722772,73.5970424918731
442.0,67.0846394984326,50.47169811320755,74.9199328997489
457.0,67.67068273092369,51.138088012139605,75.24600381665991
449.0,72.24926971762414,56.55487804878049,77.99132317256814
447.0,77.62096774193549,63.426688632619445,81.49041246115519
444.0,77.84313725490196,63.7239165329053,81.63495491162432
445.0,68.47195357833655,52.05882352941177,75.70224705835128
428.0,58.94736842105262,41.7910447761194,70.46538683018692
386.0,69.92399565689468,53.756260434056756,76.6003190082989
333.0,60.2921646746348,43.155893536121674,71.27864147666362
289.0,61.71875,44.632768361581924,72.02202506266686
237.0,69.78297161936561,53.58974358974359,76.61375225597612
201.0,74.50110864745011,59.36395759717315,79.56699719564304
117.0,78.94736842105263,65.21739130434783,82.56077807041454
257.0,57.71812080536913,40.56603773584906,70.03103902631186
429.0,62.10045662100456,45.033112582781456,72.18391762515155
451.0,65.11156186612575,48.27067669172933,73.79033784441044
464.0,65.4726368159204,48.66863905325444,73.98625444748504
467.0,69.97193638914874,53.81294964028777,76.58419860633721
441.0,77.8688524590164,63.758389261744966,81.66230974051985
433.0,70.90367428003972,54.92307692307692,77.16747394799945
429.0,52.069716775599126,35.198821796759944,67.1588557989547
413.0,49.6551724137931,33.02752293577982,66.00198356547824
365.0,64.59054209919262,47.700170357751276,73.54244528790241
316.0,55.313700384122924,38.230088495575224,68.76576482424879
287.0,62.8032345013477,45.77603143418468,72.61170071799337
223.0,72.76051188299817,57.18390804597702,78.4428854514456
201.0,76.76767676767676,62.295081967213115,81.05558512241993
141.0,72.31270358306189,56.63265306122449,78.23143688714876
265.0,46.82926829268293,30.573248407643312,64.95983334996812
432.0,53.747323340471084,36.749633967789165,67.94216801043439
449.0,62.601626016260155,45.562130177514796,72.41209099715556
458.0,62.79527559055118,45.76757532281206,72.50470348064906
459.0,68.08923375363725,51.617647058823536,75.47866798500635
455.0,65.3688524590164,48.55403348554033,73.93804729013563
459.0,30.324909747292416,17.872340425531917,58.357748634344375
429.0,11.021505376344086,5.832147937411095,52.255856555720605
408.0,16.380449141347427,8.920863309352518,53.828871611574534
361.0,11.89710610932476,6.3247863247863245,52.615912378971075
309.0,36.3901018922853,22.24199288256228,60.68444172708962
270.0,59.61820851688693,42.46861924686193,70.95916104319764
224.0,67.77777777777779,51.26050420168067,75.45622773742946
173.0,63.934426229508205,46.98795180722892,73.3621314800343
109.0,61.15107913669065,44.04145077720207,71.91292159151175
264.0,52.82442748091603,35.892116182572614,67.63707663017398
445.0,53.38894681960375,36.41536273115221,67.75996501942225
456.0,60.86956521739131,43.75,71.48703007518797
471.0,59.34718100890207,42.19409282700422,70.68502459940315
472.0,62.03110704483073,44.96021220159151,72.06374877591665
470.0,72.1311475409836,56.41025641025641,77.9149792151278
483.0,56.9060773480663,39.768339768339764,69.41492168395732
441.0,37.4,23.001230012300123,60.874477255844994
428.0,21.579532814238043,12.094763092269327,55.34349368894902
374.0,28.610354223433244,16.69316375198728,57.82332490089828
332.0,30.129124820659968,17.736486486486484,58.38193380264889
297.0,54.47570332480819,37.434094903339194,68.36078381657963
238.0,66.21621621621621,49.494949494949495,74.54739471546195
203.0,69.04231625835189,52.721088435374156,76.22160257317778
138.0,68.51851851851852,52.112676056338024,75.95447045601283
218.0,0.0,0.0,49.77279974489796
285.0,20.238095238095237,11.258278145695364,55.36189803738838
421.0,46.312178387650086,30.13392857142857,64.75422073542552
405.0,36.032388663967616,21.975308641975307,60.67220320592786
425.0,69.01840490797547,52.69320843091335,76.14440606126557
417.0,90.79445145018916,83.14087759815243,91.49716916682955
428.0,91.06699751861042,83.5990888382688,91.72726832445271
426.0,67.37683089214381,50.80321285140562,75.15622854376463
410.0,50.131926121372025,33.45070422535211,66.34724624303256
355.0,47.74381368267831,31.35755258126195,65.31986242995754
302.0,63.305322128851536,46.31147540983606,72.89347544265577
262.0,73.57512953367875,58.19672131147541,78.94524735189286
208.0,78.35990888382688,64.41947565543072,82.11474542710741
172.0,73.52941176470588,58.139534883720934,78.99787671576412
142.0,66.95652173913044,50.326797385620914,75.08754887544885
240.0,14.067278287461773,7.565789473684211,53.50275197369733
364.0,65.40697674418605,48.59611231101512,74.05982268670813
433.0,67.62936221419976,51.090909090909086,75.2758884566681
431.0,72.3699421965318,56.70289855072463,78.11179261611598
436.0,87.74509803921569,78.16593886462883,88.98260410251395
437.0,88.32369942196532,79.08902691511386,89.44309561604993
437.0,84.46808510638299,73.11233885819522,86.40952124412
433.0,66.58506731946144,49.908256880733944,74.6806032720438
421.0,29.18918918918919,17.088607594936708,58.02101546959426
364.0,40.73587385019711,25.577557755775576,62.33796821836479
315.0,51.9893899204244,35.12544802867383,67.20057915639374
277.0,61.44927536231884,44.35146443514644,71.90954055957947
218.0,68.66791744840526,52.28571428571429,75.9758337595835
185.0,76.41196013289037,61.82795698924731,80.84306500907603
145.0,74.07407407407408,58.82352941176471,79.3418709443998
249.0,23.955431754874652,13.60759493670886,56.531521721840164
373.0,65.66347469220246,48.87983706720978,74.18859684183943
446.0,65.83143507972665,49.06621392190153,74.23242742519996
461.0,68.24034334763948,51.79153094462541,75.59892243809553
463.0,83.56481481481481,71.76938369781311,85.74216449770712
453.0,86.9466515323496,76.90763052208835,88.33833718179609
465.0,86.39825897714908,76.0536398467433,87.90126497047986
445.0,61.686746987951814,44.599303135888505,71.98114195255964
424.0,25.03681885125184,14.309764309764308,56.64680685193352
370.0,44.13012729844413,28.31215970961887,63.761237791634706
320.0,53.17769130998703,36.21908127208481,67.74833113453153
279.0,60.62322946175638,43.49593495934959,71.46975603897987
223.0,66.19217081850533,49.46808510638298,74.54400454558997
190.0,75.67567567567568,60.86956521739131,80.35386352777658
149.0,79.45205479452055,65.9090909090909,82.89461736824902
267.0,22.857142857142858,12.903225806451612,56.155394918704935
384.0,61.679790026246714,44.59203036053131,72.00367021320453
455.0,61.16071428571429,44.05144694533762,71.67704005316658
473.0,64.11889596602973,47.1875,73.25489608814212
474.0,82.91571753986332,70.8171206225681,85.25799418264035
469.0,85.24229074889867,74.28023032629558,87.00554728670922
472.0,82.03045685279187,69.53528399311531,84.58983117923064
447.0,52.41038318912238,35.5108877721943,67.37016648636936
428.0,32.664756446991404,19.52054794520548,59.29085605082574
375.0,40.229885057471265,25.179856115107913,62.174227362054715
328.0,43.14789687924016,27.508650519031143,63.335467671095635
290.0,57.45554035567716,40.30710172744721,69.84233923981935
235.0,64.71600688468159,47.837150127226465,73.7135258518024
200.0,72.03791469194313,56.2962962962963,78.030204760974
156.0,81.23076923076923,68.39378238341969,84.13594482451298
281.0,25.961538461538463,14.917127071823206,57.151313226666154
437.0,60.359281437125745,43.22469982847341,71.28084602833013
459.0,60.54644808743169,43.41692789968652,71.34673325383733
478.0,63.465553235908146,46.48318042813456,72.89069191442017
486.0,80.34188034188034,67.14285714285714,83.38668961560526
479.0,80.67226890756302,67.6056338028169,83.6180482638763
478.0,76.00391772771793,61.29541864139021,80.40166609742845
453.0,46.31578947368421,30.136986301369863,64.60929110178341
428.0,28.61271676300578,16.694772344013494,57.854145762237785
380.0,42.60515603799186,27.068965517241377,63.11164343756269
331.0,32.86118980169972,19.661016949152543,59.35707659283436
292.0,55.24568393094289,38.1651376146789,68.74535298921585
239.0,63.47107438016529,46.48910411622276,73.02348131547373
204.0,71.89542483660131,56.12244897959183,77.9322528635537
159.0,75.66137566137566,60.851063829787236,80.33359259484484
310.0,35.44303797468354,21.53846153846154,60.46379277513989
471.0,60.108108108108105,42.96754250386399,71.1140169531625
464.0,61.53846153846154,44.44444444444444,71.85637345307781
483.0,66.66666666666666,50.0,74.66999016991996
483.0,83.04347826086956,71.00371747211895,85.34521335709815
479.0,82.04592901878914,69.5575221238938,84.60601132810201
477.0,71.12403100775194,55.18796992481203,77.29484223719571
446.0,42.58373205741627,27.0516717325228,63.04581666549337
423.0,24.403927068723704,13.89776357827476,56.41083950440421
366.0,44.19475655430712,28.365384615384613,63.735683367513495
322.0,35.278514588859416,21.4170692431562,60.220953940963426
281.0,55.418381344307264,38.33017077798861,68.83991630106858
240.0,67.25352112676056,50.663129973474796,75.14550916999238
196.0,67.76180698151951,51.24223602484472,75.46415254482524
153.0,67.97066014669927,51.48148148148148,75.60983760905819
336.0,30.165289256198346,17.761557177615572,58.54347343741965
485.0,60.0,42.857142857142854,71.03967697131975
470.0,58.156028368794324,41.0,70.0860811000421
481.0,66.40316205533597,49.70414201183432,74.51097951314027
486.0,80.51391862955032,67.38351254480287,83.50902534870666
485.0,69.06077348066299,52.742616033755276,76.03396539323555
473.0,39.524838012958966,24.62987886944818,61.75486102374656
441.0,11.436170212765957,6.064880112834979,52.368206916569484
422.0,13.298565840938723,7.12290502793296,52.8981108680812
367.0,17.4037089871612,9.53125,54.18795364411852
314.0,27.46666666666667,15.919629057187018,57.41660761069364
269.0,54.698457223001405,37.64478764478765,68.49927103573489
241.0,63.48122866894198,46.5,73.0359571914383
189.0,61.568627450980394,44.47592067988669,72.0420347916517
143.0,50.27932960893855,33.582089552238806,66.52426353673569
344.0,45.744680851063826,29.655172413793103,64.52187357676887
487.0,57.348406988694755,40.20172910662824,69.68500788858478
473.0,58.016877637130804,40.861812778603266,70.03211678588687
492.0,57.172342621259034,40.028901734104046,69.5986108702585
493.0,75.99164926931107,61.27946127946128,80.4088625758103
490.0,76.86116700201208,62.41830065359477,80.9781988065339
488.0,58.12274368231047,40.966921119592875,70.01810171196075
458.0,17.89600967351874,9.827357237715804,54.236060958884245
429.0,10.89837997054492,5.763239875389408,52.278297174975066
366.0,17.065868263473057,9.328968903436989,54.11179984109179
333.0,28.29931972789116,16.48177496038035,57.71464526897433
285.0,47.96747967479675,31.550802139037433,65.39139338936512
248.0,61.40939597315436,44.30992736077482,71.92493147587878
197.0,63.46153846153846,46.478873239436616,73.04947841052433
155.0,66.19718309859155,49.473684210526315,74.5929428347525
540.0,0.0,0.0,49.10614636479592
533.0,1.263157894736842,0.6355932203389831,49.38297500363172
531.0,0.7744433688286544,0.3887269193391642,49.172877371811815
535.0,0.20202020202020202,0.10111223458038424,49.066002056502946
528.0,37.192474674384954,22.844444444444445,60.552813780546714
519.0,41.18866620594333,25.935596170583114,62.11471656638543
497.0,34.8159509202454,21.07706592386258,59.68766507668835
477.0,1.4344262295081966,0.7223942208462332,49.402437717172305
443.0,1.3590033975084939,0.6841505131128849,49.47402662191423
