gt_area_px,dice,fg_iou,miou
137.0,77.87610619469027,63.76811594202898,81.8341458164066
89.0,86.74698795180723,76.59574468085107,88.27591800544229
81.0,63.84976525821596,46.89655172413793,73.37144182359208
92.0,56.994818652849744,39.85507246376812,69.84473660697633
145.0,26.168224299065418,15.053763440860216,57.36934802018284
174.0,25.892857142857146,14.871794871794872,57.270384045265885
174.0,8.080808080808081,4.2105263157894735,51.92387263006823
153.0,41.45077720207254,26.143790849673206,62.959201951085205
115.0,77.20930232558139,62.878787878787875,81.39048491018825
93.0,87.5,77.77777777777779,88.86693236281053
83.0,60.16949152542372,43.03030303030303,71.42134850148022
89.0,51.52838427947598,34.705882352941174,67.2422003100979
75.0,40.5940594059406,25.465838509316768,62.61324238221398
50.0,65.34653465346535,48.529411764705884,74.22980569688339
179.0,23.423423423423422,13.26530612244898,56.463161535800765
152.0,35.61643835616438,21.666666666666668,60.64579841991859
127.0,59.006211180124225,41.85022026431718,70.79332362629809
107.0,76.92307692307693,62.5,81.1990926513745
92.0,61.6,44.50867052023121,72.15852496450093
90.0,46.15384615384615,30.0,64.85333147087582
94.0,49.152542372881356,32.58426966292135,66.17241736468227
55.0,51.96850393700787,35.1063829787234,67.49236545182904
43.0,53.333333333333336,36.36363636363637,68.13994547484738
150.0,31.268436578171094,18.53146853146853,59.033306039171606
131.0,47.05882352941176,30.76923076923077,65.1509518600907
124.0,69.81818181818183,53.63128491620112,76.73277504595998
97.0,62.40601503759399,45.3551912568306,72.5777812830976
103.0,58.23754789272031,41.08108108108108,70.43175810541081
100.0,45.75645756457565,29.665071770334926,64.68587028274099
54.0,42.5287356321839,27.00729927007299,63.403926864339034
174.0,10.377358490566039,5.472636815920398,52.546943345665774
150.0,33.608815426997246,20.198675496688743,59.858890776379894
134.0,48.497854077253216,32.01133144475921,65.7659677418351
126.0,71.280276816609,55.376344086021504,77.60529304634588
103.0,63.23529411764706,46.236559139784944,73.01845924647462
103.0,58.64661654135338,41.48936170212766,70.63489602931445
107.0,56.3573883161512,39.23444976076555,69.49046319235627
91.0,34.51776649746193,20.858895705521473,60.30081317524488
176.0,9.569377990430622,5.025125628140704,52.3241882177302
151.0,30.53435114503817,18.01801801801802,58.736640903014916
135.0,48.4472049689441,31.967213114754102,65.73490003107808
129.0,72.35494880546075,56.68449197860963,78.26135923076677
116.0,62.5,45.45454545454545,72.61945816831414
112.0,59.60264900662252,42.45283018867924,71.10462457403455
116.0,59.57446808510638,42.42424242424242,71.07932836895655
74.0,38.31775700934579,23.699421965317917,61.71806642297012
180.0,8.071748878923767,4.205607476635514,51.89848615903257
149.0,31.5,18.694362017804153,59.07379885257538
139.0,48.897795591182366,32.360742705570296,65.92564645567403
126.0,70.19867549668875,54.08163265306123,76.95094215037723
124.0,59.47712418300654,42.32558139534884,71.0390011399226
110.0,60.40268456375839,43.269230769230774,71.51681799612359
109.0,57.52508361204013,40.375586854460096,70.06102161648938
81.0,39.44954128440367,24.571428571428573,62.15406447421288
60.0,35.714285714285715,21.73913043478261,60.797789158694435
138.0,32.76283618581907,19.5906432748538,59.52091983335976
138.0,47.48490945674044,31.13456464379947,65.30658473110506
129.0,61.756373937677054,44.67213114754098,72.20124623168888
124.0,59.934853420195445,42.7906976744186,71.27255513063633
111.0,58.94039735099338,41.78403755868544,70.76823416457242
109.0,56.52173913043478,39.39393939393939,69.55720729305635
99.0,27.67857142857143,16.06217616580311,57.86955652442115
147.0,8.465608465608465,4.41988950276243,52.03752408482085
153.0,0.0,0.0,49.67315051020408
168.0,17.19077568134172,9.403669724770642,54.30789849058917
175.0,29.850746268656714,17.543859649122805,58.349656135306915
172.0,38.32528180354267,23.705179282868528,61.470025764254245
169.0,40.30534351145038,25.239005736137663,62.22884664554466
173.0,41.01123595505618,25.795053003533567,62.47777835065745
174.0,38.75739644970414,24.036697247706424,61.60472088881475
169.0,34.82142857142857,21.08108108108108,60.10305677138814
27.0,85.1063829787234,74.07407407407408,87.03005880910817
30.0,98.30508474576271,96.66666666666667,98.33233626471507
51.0,67.2566371681416,50.66666666666667,75.2964351722579
64.0,72.22222222222221,56.52173913043478,78.22096851981
69.0,80.28169014084507,67.05882352941175,83.50147824647927
78.0,82.14285714285714,69.6969696969697,84.81854891139024
66.0,90.32258064516128,82.35294117647058,91.1644993192808
57.0,76.8,62.33766233766234,81.13990521926206
35.0,66.66666666666666,50.0,74.97607273887382
33.0,90.32258064516128,82.35294117647058,91.17048829582085
40.0,92.10526315789474,85.36585365853658,92.67694370168806
63.0,67.0967741935484,50.48543689320388,75.19184461370752
76.0,64.321608040201,47.40740740740741,73.63286238825032
79.0,74.07407407407408,58.82352941176471,79.36286836612265
81.0,80.43478260869566,67.27272727272727,83.60043692685105
69.0,89.20863309352518,80.51948051948052,90.24477438194165
57.0,67.0967741935484,50.48543689320388,75.19184461370752
42.0,52.10084033613446,35.22727272727273,67.55680118565252
33.0,77.77777777777779,63.63636363636363,81.80222903840995
41.0,78.26086956521739,64.28571428571429,82.12291298649497
70.0,67.05202312138728,50.43478260869565,75.16052550762808
82.0,68.75,52.38095238095239,76.12061451659049
88.0,72.97297297297297,57.446808510638306,78.66351803912991
82.0,79.16666666666666,65.51724137931035,82.71870052997453
74.0,85.35031847133759,74.44444444444444,87.19927225315479
63.0,62.42774566473989,45.378151260504204,72.62423384421004
47.0,59.57446808510638,42.42424242424242,71.15527356381867
34.0,76.31578947368422,61.702127659574465,80.8331165946585
46.0,67.82608695652173,51.31578947368421,75.62099583981995
74.0,64.8936170212766,48.031496062992126,73.94989948315724
92.0,67.1875,50.588235294117645,75.21026857538783
93.0,68.52589641434263,52.121212121212125,75.98174800510597
86.0,76.27906976744187,61.65413533834586,80.77616336925676
80.0,85.38011695906432,74.48979591836735,87.21994935331176
68.0,60.69651741293532,43.57142857142857,71.70689556876327
49.0,50.56179775280899,33.83458646616541,66.82952319059403
36.0,75.0,60.0,79.98005822996849
48.0,55.94405594405595,38.83495145631068,69.35464662332049
81.0,63.725490196078425,46.76258992805755,73.30745888013502
98.0,67.41573033707866,50.847457627118644,75.33687819662045
104.0,68.65671641791045,52.27272727272727,76.05250451967966
88.0,83.50515463917526,71.68141592920354,85.80876864930084
83.0,79.16666666666666,65.51724137931035,82.71870052997453
75.0,62.13592233009708,45.07042253521127,72.45738559710755
59.0,6.015037593984962,3.10077519379845,51.42581612277023
35.0,74.07407407407408,58.82352941176471,79.39082584734926
59.0,55.4054054054054,38.31775700934579,69.09305622482847
84.0,63.55140186915887,46.57534246575342,73.20983934974427
100.0,65.46762589928058,48.663101604278076,74.23571372516989
105.0,72.26277372262774,56.57142857142857,78.20983114574983
92.0,85.43689320388349,74.57627118644068,87.25818830045561
87.0,75.57603686635944,60.74074074074074,80.31746982339867
76.0,61.81818181818181,44.73684210526316,72.28460210156588
57.0,0.0,0.0,49.857501594387756
38.0,62.745098039215684,45.714285714285715,72.81925198286079
64.0,58.50340136054422,41.34615384615385,70.61223875261035
95.0,60.75949367088608,43.63636363636363,71.72537485666179
101.0,66.20689655172414,49.48453608247423,74.64442459075788
107.0,71.68458781362007,55.865921787709496,77.85408079161016
101.0,84.95575221238938,73.84615384615385,86.88913123617597
98.0,80.1762114537445,66.91176470588235,83.41095872311189
76.0,60.42553191489362,43.292682926829265,71.5535363541441
61.0,0.0,0.0,49.84355070153062
45.0,67.32673267326733,50.74626865671642,75.34022778294718
62.0,60.810810810810814,43.689320388349515,71.78681175707995
90.0,63.33333333333333,46.34146341463415,73.08290735601966
102.0,63.2996632996633,46.30541871921182,73.04388782691952
108.0,71.37809187279152,55.494505494505496,77.66637406527572
105.0,87.22466960352423,77.34375,88.64291959132935
102.0,76.59574468085107,62.06896551724138,80.97957719618807
81.0,60.24096385542169,43.103448275862064,71.45292371478578
82.0,9.424083769633508,4.945054945054945,52.300103369033145
35.0,81.35593220338984,68.57142857142857,84.27474762436479
37.0,91.42857142857143,84.21052631578947,92.09928038827124
63.0,61.64383561643836,44.554455445544555,72.22137405937039
82.0,65.625,48.837209302325576,74.35275347482133
71.0,81.0126582278481,68.08510638297872,84.01262024129778
81.0,82.55813953488372,70.29702970297029,85.1185777194624
75.0,89.20863309352518,80.51948051948052,90.24477438194165
58.0,76.5625,62.0253164556962,80.98273423479047
42.0,60.86956521739131,43.75,71.83910624551328
35.0,76.05633802816901,61.36363636363637,80.66486869129993
42.0,74.0,58.730158730158735,79.33915144469803
73.0,65.08875739644971,48.24561403508772,74.06394945285042
86.0,67.2811059907834,50.69444444444444,75.27636818154602
92.0,71.69811320754717,55.88235294117647,77.88129623106728
82.0,80.85106382978722,67.85714285714286,83.89264328485886
77.0,87.34177215189874,77.52808988764045,88.74408765242381
60.0,67.08074534161491,50.467289719626166,75.18077386504032
45.0,54.385964912280706,37.34939759036144,68.62284915912528
37.0,54.90196078431373,37.83783783783784,68.87305467707479
57.0,59.375,42.22222222222222,71.05925423608618
78.0,62.637362637362635,45.6,72.73216145573535
94.0,67.21311475409836,50.617283950617285,75.22879209308722
98.0,71.25506072874494,55.34591194968554,77.60208071529956
87.0,85.71428571428571,75.0,87.47305120271484
87.0,86.03351955307262,75.49019607843137,87.72014744139935
70.0,59.893048128342244,42.74809160305343,71.29922537056103
47.0,49.23076923076923,32.6530612244898,66.26072014638656
37.0,54.71698113207547,37.66233766233766,68.78330953749224
62.0,54.166666666666664,37.142857142857146,68.50560891728094
81.0,65.65656565656566,48.87218045112782,74.36824085117505
100.0,65.67164179104478,48.888888888888886,74.35260607996592
103.0,67.9245283018868,51.42857142857142,75.62943166325348
89.0,84.84848484848484,73.68421052631578,86.81216036177644
89.0,86.17021276595744,75.70093457943925,87.82451659603763
74.0,61.78010471204188,44.696969696969695,72.2756552696992
52.0,44.85981308411215,28.915662650602407,64.34013263395106
36.0,55.55555555555556,38.46153846153847,69.18290898269362
62.0,43.02325581395349,27.40740740740741,63.60597538842019
90.0,60.66350710900474,43.53741496598639,71.68589298746319
101.0,66.17647058823529,49.45054945054945,74.63343269356926
107.0,67.62589928057554,51.08695652173913,75.4536256192019
97.0,89.0,80.18018018018019,90.06812830359858
89.0,86.17021276595744,75.70093457943925,87.82451659603763
76.0,55.60538116591929,38.50931677018634,69.15588359162228
53.0,41.14832535885167,25.903614457831324,62.82913354092572
44.0,51.28205128205128,34.48275862068966,67.18454526575503
65.0,46.98795180722892,30.708661417322837,65.2665711697979
94.0,58.723404255319146,41.566265060240966,70.68633966684789
104.0,66.66666666666666,50.0,74.90615390759154
106.0,67.59581881533101,51.05263157894737,75.43346249767473
98.0,86.79245283018868,76.66666666666667,88.30538029443869
90.0,76.63551401869158,62.121212121212125,81.01069988421767
82.0,55.55555555555556,38.46153846153847,69.11900616846133
53.0,40.36697247706422,25.287356321839084,62.5140204572572
45.0,47.24409448818898,30.927835051546392,65.39711259616764
67.0,46.927374301675975,30.656934306569344,65.23372107278043
97.0,57.14285714285714,40.0,69.89222417371866
104.0,64.13793103448275,47.20812182741117,73.50023326759812
108.0,65.33333333333333,48.51485148514851,74.15358772987408
102.0,85.97285067873304,75.39682539682539,87.66746283718788
92.0,81.3397129186603,68.54838709677419,84.23526439943818
84.0,50.349650349650354,33.64485981308411,66.68072465346845
59.0,33.92857142857143,20.43010752688172,60.06746111913913
51.0,48.888888888888886,32.35294117647059,66.10766736545244
67.0,48.0,31.57894736842105,65.69871691235909
94.0,47.72727272727273,31.343283582089555,65.53395296778535
103.0,63.667820069204154,46.7005076142132,73.24542991125163
109.0,65.78073089700996,49.00990099009901,74.4021088711503
104.0,86.48648648648648,76.19047619047619,88.06528601856078
92.0,79.06976744186046,65.38461538461539,82.64738944352048
86.0,45.51282051282051,29.460580912863072,64.5606467083026
62.0,0.0,0.0,49.81265943877551
47.0,0.0,0.0,49.95316485969388
67.0,0.0,0.0,49.9332350127551
92.0,0.0,0.0,49.8355787627551
104.0,0.0,0.0,49.82959980867347
104.0,62.17616580310881,45.11278195488722,72.48355994543786
101.0,88.65979381443299,79.62962962962963,89.79285434366288
95.0,81.48148148148148,68.75,84.34506585511873
82.0,0.0,0.0,49.918287627551024
60.0,0.0,0.0,49.940210459183675
14.0,82.75862068965517,70.58823529411765,85.28913399344269
22.0,85.1063829787234,74.07407407407408,87.03005880910817
24.0,93.61702127659575,88.0,93.9970092116282
31.0,81.9672131147541,69.44444444444444,84.71125534219989
36.0,86.56716417910447,76.31578947368422,88.14892111927774
27.0,84.21052631578947,72.72727272727273,86.35466364071405
35.0,86.95652173913044,76.92307692307693,88.4525646650243
34.0,91.42857142857143,84.21052631578947,92.09928038827124
27.0,83.33333333333334,71.42857142857143,85.70431582335631
35.0,86.11111111111111,75.60975609756098,87.79490696492367
39.0,84.93150684931507,73.80952380952381,86.89379371251943
27.0,90.9090909090909,83.33333333333334,91.66168172120197
41.0,80.0,66.66666666666666,83.31638147660644
39.0,86.04651162790698,75.51020408163265,87.74313530833263
28.0,85.71428571428571,75.0,87.49102674031386
41.0,70.96774193548387,55.00000000000001,77.47307699978063
40.0,74.72527472527473,59.64912280701754,79.80162653852531
28.0,86.66666666666667,76.47058823529412,88.22731804586242
41.0,78.65168539325843,64.81481481481481,82.3884608367367
39.0,85.0,73.91304347826086,86.94455572261732
28.0,87.09677419354838,77.14285714285715,88.56345234059646
43.0,71.11111111111111,55.172413793103445,77.56028156151662
43.0,88.37209302325581,79.16666666666666,89.573360857367
27.0,80.0,66.66666666666666,83.32037221668328
38.0,44.776119402985074,28.846153846153843,64.34929237396034
37.0,76.74418604651163,62.264150943396224,81.11213250857266
30.0,87.09677419354838,77.14285714285715,88.56345234059646
43.0,44.303797468354425,28.455284552845526,64.13988973857948
39.0,63.55140186915887,46.57534246575342,73.24878167920913
30.0,85.71428571428571,75.0,87.49102674031386
40.0,40.0,25.0,62.40427568602425
39.0,77.10843373493977,62.745098039215684,81.35360358246682
30.0,90.32258064516128,82.35294117647058,91.17048829582085
43.0,44.5945945945946,28.695652173913043,64.26605993814213
39.0,65.3061224489796,48.484848484848484,74.2085218812245
29.0,86.20689655172413,75.75757575757575,87.87081196604436
40.0,39.743589743589745,24.8,62.30627181174594
40.0,56.88073394495413,39.743589743589745,69.82493077766783
29.0,65.85365853658537,49.09090909090909,74.51753773754213
41.0,37.267080745341616,22.900763358778626,61.34967574073019
41.0,50.0,33.33333333333333,66.60285045734949
29.0,62.65060240963856,45.614035087719294,72.77611026569414
41.0,45.80152671755725,29.7029702970297,64.78069186490299
41.0,59.32203389830508,42.168674698795186,71.0364723287558
28.0,90.32258064516128,82.35294117647058,91.17048829582085
43.0,18.181818181818183,10.0,54.90132562543606
41.0,60.24096385542169,43.103448275862064,71.51882349786403
28.0,59.77011494252874,42.62295081967213,71.27658009577824
47.0,0.0,0.0,49.9152981505102
38.0,46.478873239436616,30.275229357798167,65.06183141902233
30.0,65.85365853658537,49.09090909090909,74.51753773754213
17.0,66.66666666666666,50.0,74.98504814497319
22.0,79.16666666666666,65.51724137931035,82.7486519913678
29.0,80.59701492537313,67.5,83.7370386248978
32.0,68.23529411764706,51.78571428571429,75.86593629016407
